-7.49135 6.27663
-11.0786 5.86057
-7.06985 6.28884
-10.6477 5.93164
-8.20028 6.24991
-11.5123 5.78371
-5.90065 6.3018
-9.12296 6.16996
-11.1777 5.84177
-6.8042 6.2903
-10.3342 5.98679
-8.97936 6.18729
-11.3117 5.81717
-6.44331 6.29779
-9.87177 6.06426
-10.0084 6.04302
-9.72314 6.09007
-10.2969 5.99676
-9.06829 6.1761
-11.2324 5.83088
-6.65709 6.29171
-10.1501 6.0211
-9.40975 6.13367
-10.8185 5.90609
-7.75843 6.27026
-11.2938 5.82141
-6.49141 6.29422
-9.93537 6.05457
-9.87793 6.06417
-9.99599 6.04602
-9.74986 6.08396
-10.2469 6.00434
-9.18641 6.16371
-11.1086 5.85146
-6.98953 6.29046
-10.5558 5.95129
-8.43367 6.234
-11.54 5.77878
-5.82569 6.30204
-9.01591 6.18172
-11.2805 5.82159
-6.52733 6.29653
-9.98252 6.04731
-9.77863 6.07734
-10.1921 6.01301
-9.3137 6.14346
-10.9521 5.87992
-7.40668 6.27948
-11 5.8721
-7.2794 6.28091
-10.8738 5.89622
-7.61321 6.27492
-11.1833 5.84081
-6.78904 6.29149
-10.3155 5.98977
-9.02403 6.17923
-11.2733 5.82375
-6.54674 6.29507
-10.0079 6.04339
-9.72442 6.08978
-10.2945 5.99736
-9.07393 6.17505
-11.2269 5.83247
-6.67174 6.29558
-10.1687 6.01815
-9.36732 6.13749
-10.8791 5.89477
-7.59938 6.27627
-11.172 5.84237
-6.81956 6.28909
-10.353 5.98377
-8.93405 6.19031
-11.3474 5.81111
-6.3467 6.2949
-9.74244 6.08355
-10.2608 6.00084
-9.15361 6.16503
-11.1451 5.84611
-6.89178 6.28836
-10.4405 5.96976
-8.72095 6.21102
-11.4741 5.7883
-6.00409 6.29952
-9.26944 6.15266
-11.0092 5.86922
-7.255 6.28305
-10.8486 5.90011
-7.67943 6.27334
-11.2358 5.82879
-6.64797 6.2924
-10.1384 6.02294
-9.43612 6.12813
-10.7795 5.91151
-7.86004 6.26451
-11.3608 5.80863
-6.3105 6.29755
-9.69348 6.09069
-10.3515 5.98294
-8.93763 6.18968
-11.3447 5.81196
-6.35403 6.29437
-9.75233 6.0821
-10.2422 6.00551
-9.19732 6.16159
-11.0961 5.85498
-7.02296 6.28772
-10.5944 5.94513
-8.33614 6.24233
-11.5367 5.77773
-5.8345 6.30143
-9.02852 6.18038
-11.2693 5.82495
-6.55757 6.29426
-10.022 6.0412
-9.69399 6.09169
-10.3506 5.98318
-8.93987 6.18929
-11.343 5.81249
-6.35863 6.29403
-9.75853 6.08118
-10.2304 6.00345
-9.22476 6.15622
-11.0639 5.859
-7.10899 6.28556
-10.6915 5.9247
-8.08789 6.25366
-11.4757 5.789
-5.99965 6.29983
-9.26318 6.15343
-11.017 5.86705
-7.23414 6.28487
-10.8268 5.90349
-7.73658 6.27252
-11.2783 5.82334
-6.53337 6.29608
-9.99042 6.04609
-9.76179 6.08122
-10.2242 6.00499
-9.23919 6.15337
-11.0466 5.86385
-7.15536 6.28664
-10.7425 5.91666
-7.95618 6.25891
-11.4156 5.79818
-6.16245 6.29824
-9.49061 6.12412
-10.6961 5.92367
-8.07617 6.25505
-11.4711 5.78921
-6.01216 6.29894
-9.2808 6.15127
-10.9948 5.87319
-7.29329 6.28468
-10.888 5.89404
-7.57579 6.27357
-11.1523 5.8451
-6.87246 6.2899
-10.4172 5.97348
-8.77794 6.20679
-11.4469 5.79327
-6.07772 6.29929
-9.37277 6.13967
-10.8714 5.89684
-7.61951 6.2743
-11.1885 5.84011
-6.77524 6.29257
-10.2984 5.9925
-9.06466 6.17677
-11.2359 5.82986
-6.64775 6.29242
-10.1381 6.02298
-9.43673 6.128
-10.7786 5.91176
-7.86243 6.26425
-11.3623 5.80847
-6.30655 6.29783
-9.68813 6.09146
-10.3613 5.98547
-8.9141 6.1938
-11.3622 5.80646
-6.30681 6.29782
-9.68847 6.09141
-10.3606 5.98563
-8.9156 6.19354
-11.3611 5.8068
-6.30975 6.2976
-9.69247 6.09083
-10.3534 5.98248
-8.93318 6.19047
-11.3481 5.8109
-6.34492 6.29503
-9.74004 6.0839
-10.2653 5.9997
-9.14299 6.16705
-11.1565 5.84284
-6.86103 6.29081
-10.4034 5.97569
-8.81169 6.20122
-11.4285 5.79968
-6.1275 6.29575
-9.44215 6.13061
-10.7705 5.91392
-7.88354 6.26696
-11.375 5.80712
-6.27217 6.29533
-9.64135 6.09817
-10.445 5.96909
-8.70985 6.21279
-11.4788 5.78648
-5.99126 6.30042
-9.25135 6.15487
-11.0317 5.86798
-7.19503 6.28325
-10.7853 5.90995
-7.84488 6.26614
-11.3514 5.80966
-6.33596 6.29569
-9.72795 6.08567
-10.288 5.99401
-9.08955 6.17214
-11.2117 5.83694
-6.71289 6.29242
-10.2207 6.0099
-9.2475 6.15673
-11.0364 5.86667
-7.18242 6.28433
-10.7718 5.91206
-7.88009 6.26233
-11.373 5.80733
-6.27772 6.29493
-9.64891 6.0971
-10.4316 5.97251
-8.74269 6.20753
-11.4643 5.79198
-6.03065 6.29764
-9.30681 6.14804
-10.9611 5.87744
-7.38262 6.28168
-10.9769 5.87556
-7.34087 6.28045
-10.9359 5.88174
-7.44941 6.28055
-11.0402 5.86616
-7.17227 6.2852
-10.7609 5.91378
-7.90854 6.26421
-11.3895 5.80564
-6.23288 6.29818
-9.58762 6.10577
-10.5378 5.95512
-8.47892 6.2326
-11.5372 5.77753
-5.83314 6.30152
-9.02657 6.18059
-11.2711 5.82443
-6.55286 6.29461
-10.0158 6.04215
-9.70723 6.08869
-10.3263 5.98933
-8.99814 6.18392
-11.2959 5.82195
-6.48581 6.29463
-9.928 6.0557
-9.89326 6.06055
-9.96481 6.04852
-9.81617 6.07364
-10.1192 6.02603
-9.4795 6.12392
-10.7134 5.92409
-8.03147 6.2603
-11.4521 5.79531
-6.06346 6.30031
-9.35282 6.14223
-10.8992 5.88931
-7.54636 6.2764
-11.1271 5.84862
-6.93988 6.2895
-10.4977 5.96059
-8.57929 6.22293
-11.5211 5.78305
-5.87673 6.29847
-9.08887 6.17379
-11.2123 5.83674
-6.71109 6.29256
-10.2184 6.01026
-9.25278 6.15568
-11.0299 5.86847
-7.19972 6.28284
-10.7904 5.90916
-7.83179 6.26754
-11.3431 5.81059
-6.35838 6.29405
-9.75818 6.08123
-10.2311 6.00328
-9.22323 6.15652
-11.0658 5.85849
-7.10412 6.28597
-10.6861 5.92556
-8.10183 6.25199
-11.481 5.7888
-5.9853 6.30084
-9.24295 6.15589
-11.042 5.86512
-7.16756 6.2856
-10.7558 5.91458
-7.9218 6.26275
-11.397 5.80491
-6.21269 6.29963
-9.55991 6.10963
-10.5843 5.94303
-8.3618 6.23888
-11.5387 5.77906
-5.82895 6.30181
-9.02058 6.18123
-11.2764 5.82283
-6.53845 6.2957
-9.99705 6.04506
-9.7476 6.08448
-10.2511 6.00327
-9.17642 6.16064
-11.1199 5.85327
-6.95935 6.28792
-10.5206 5.95692
-8.52209 6.22638
-11.532 5.78168
-5.84726 6.30054
-9.04678 6.17841
-11.2527 5.8299
-6.60247 6.29587
-10.0801 6.03212
-9.56671 6.11004
-10.5729 5.94599
-8.39044 6.23498
-11.54 5.77576
-5.82547 6.30206
-9.01559 6.18176
-11.2808 5.82151
-6.52656 6.29659
-9.98151 6.04747
-9.78077 6.07684
-10.1879 6.01404
-9.32316 6.14653
-10.9395 5.88336
-7.44 6.28142
-11.0315 5.86744
-7.19564 6.2832
-10.786 5.90984
-7.84317 6.26632
-11.3503 5.80978
-6.33887 6.29548
-9.73187 6.0851
-10.2806 5.99586
-9.10687 6.1689
-11.1943 5.83699
-6.75969 6.29379
-10.2792 5.99558
-9.11036 6.17324
-11.1907 5.83802
-6.76926 6.29304
-10.291 5.99368
-9.08226 6.17351
-11.2188 5.83484
-6.69355 6.29391
-10.1963 6.01377
-9.30392 6.14544
-10.9649 5.8764
-7.37258 6.28259
-10.9671 5.87703
-7.36675 6.28312
-10.9614 5.87788
-7.38185 6.28175
-10.9761 5.87567
-7.34284 6.28027
-10.9379 5.88144
-7.44424 6.28103
-11.0354 5.86686
-7.1851 6.2841
-10.7747 5.91161
-7.8726 6.26315
-11.3685 5.80781
-6.28985 6.29905
-9.66543 6.09473
-10.4022 5.97503
-8.81468 6.20072
-11.4268 5.79527
-6.13213 6.30041
-9.44858 6.12975
-10.7608 5.9165
-7.90873 6.26419
-11.3896 5.80563
-6.23259 6.2982
-9.58723 6.10582
-10.5385 5.95495
-8.47726 6.23284
-11.5374 5.77738
-5.83273 6.30155
-9.02599 6.18065
-11.2716 5.82427
-6.55146 6.29472
-10.014 6.04243
-9.71116 6.08779
-10.3191 5.99116
-9.01547 6.18079
-11.2809 5.82148
-6.52629 6.29661
-9.98116 6.04752
-9.78152 6.07667
-10.1865 6.01439
-9.32648 6.14586
-10.935 5.88457
-7.45176 6.28033
-11.0424 5.86584
-7.16647 6.28569
-10.7546 5.91476
-7.92485 6.26241
-11.3987 5.80474
-6.20812 6.29496
-9.55361 6.1105
-10.5947 5.94531
-8.3354 6.24243
-11.5366 5.77769
-5.83469 6.30141
-9.0288 6.18035
-11.2691 5.82502
-6.55824 6.29421
-10.0228 6.04106
-9.69211 6.09212
-10.354 5.98731
-8.93158 6.19074
-11.3493 5.81053
-6.34168 6.29527
-9.73567 6.08454
-10.2735 5.99764
-9.12364 6.17073
-11.177 5.84197
-6.80609 6.29015
-10.3365 5.98641
-8.97377 6.18829
-11.3162 5.81577
-6.43096 6.29371
-9.85535 6.06674
-10.0415 6.03502
-9.65154 6.09625
-10.427 5.9737
-8.75411 6.20568
-11.4588 5.79397
-6.04535 6.29659
-9.32745 6.14545
-10.9337 5.88493
-7.45519 6.28001
-11.0456 5.86537
-7.15801 6.28642
-10.7454 5.9162
-7.94868 6.25975
-11.4116 5.79853
-6.17314 6.29748
-9.50539 6.12211
-10.6728 5.92983
-8.13616 6.25284
-11.4932 5.78349
-5.95244 6.29816
-9.19648 6.16145
-11.0971 5.85471
-7.02036 6.28793
-10.5914 5.94561
-8.34371 6.24132
-11.5374 5.7781
-5.83263 6.30156
-9.02584 6.18066
-11.2717 5.82423
-6.55109 6.29475
-10.0135 6.04251
-9.71219 6.08756
-10.3172 5.99164
-9.02001 6.17996
-11.2769 5.82268
-6.53709 6.2958
-9.99527 6.04534
-9.75141 6.0836
-10.2439 6.00507
-9.19328 6.16237
-11.1008 5.85367
-7.01053 6.28874
-10.5801 5.94741
-8.37234 6.23745
-11.5393 5.77965
-5.82734 6.30193
-9.01826 6.18147
-11.2785 5.82221
-6.53293 6.29611
-9.98983 6.04618
-9.76303 6.08093
-10.2219 6.00558
-9.24469 6.15229
-11.0399 5.86571
-7.17323 6.28512
-10.7619 5.91362
-7.90587 6.26451
-11.388 5.80579
-6.237 6.29788
-9.59327 6.10497
-10.5282 5.95261
-8.503 6.22915
-11.5346 5.77977
-5.84016 6.30103
-9.03662 6.17951
-11.262 5.82713
-6.57733 6.29277
-10.0476 6.0372
-9.63818 6.09923
-10.4505 5.96766
-8.69613 6.21496
-11.4844 5.78928
-5.97607 6.29649
-9.22991 6.15746
-11.0578 5.86073
-7.12546 6.28418
-10.7098 5.92182
-8.04092 6.2592
-11.4563 5.79004
-6.05214 6.29611
-9.33696 6.14425
-10.9209 5.88842
-7.48912 6.27684
-11.0766 5.86086
-7.07524 6.28839
-10.6538 5.93068
-8.18476 6.25185
-11.5081 5.78356
-5.91202 6.301
-9.13912 6.16812
-11.1607 5.84166
-6.84993 6.29169
-10.39 5.97785
-8.84445 6.20073
-11.409 5.80127
-6.18021 6.29697
-9.51516 6.12078
-10.6572 5.93393
-8.17608 6.24793
-11.5056 5.7835
-5.91871 6.30053
-9.14863 6.16703
-11.1505 5.84458
-6.87731 6.28952
-10.4231 5.97254
-8.76365 6.20913
-11.4542 5.79067
-6.05803 6.30069
-9.34522 6.1432
-10.9096 5.88648
-7.51882 6.27903
-11.1031 5.85204
-7.00432 6.28925
-10.5729 5.94856
-8.39047 6.23498
-11.54 5.77576
-5.82547 6.30206
-9.01558 6.18176
-11.2808 5.8215
-6.52655 6.29659
-9.9815 6.04747
